TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=26, J=20, F=POINT
-3.9890277386 66.522701025 10.6518130748 0.574740377 1
2.9112603664 66.522701025 10.6225410872 0.3958063924 1
9.8115484715 66.522701025 10.7408100232 0.3756767598 1
16.7118365765 66.522701025 10.6894048406 0.126603403 1
23.6121246815 66.522701025 10.6941229068 0.1813194577 1
30.5124127865 66.522701025 10.6926422683 0.0419543612 1
37.4127008915 66.522701025 10.6124997731 -0.0688790668 1
44.3129889965 66.522701025 10.6026053477 -0.1878207532 1
51.2132771015 66.522701025 10.6260722925 -0.1774210306 1
58.1135652065 66.522701025 10.3948400417 -0.1766366448 1
65.0138533115 66.522701025 10.261230046 -0.2799581828 1
71.9141414165 66.522701025 0 -0 0
78.8144295216 66.522701025 10.2483684681 -0.2442877218 1
85.7147176266 66.522701025 10.1807937732 -0.1840222105 1
92.6150057316 66.522701025 10.184330854 -0.1633549651 1
99.5152938366 66.522701025 10.1409928009 -0.1743304916 1
106.4155819416 66.522701025 10.1081308525 -0.1103105042 1
113.3158700466 66.522701025 10.0606094081 0.0158962992 1
120.2161581516 66.522701025 10.0964913889 -0.251106297 1
127.1164462566 66.522701025 0 -0 0
-45.3907563686 59.62241292 10.0023533348 0.5557799787 1
-38.4904682636 59.62241292 9.9773176183 0.6228376252 1
-31.5901801586 59.62241292 10.1174729762 0.7680929601 1
-24.6898920536 59.62241292 0 -0 0
-17.7896039486 59.62241292 0 -0 0
-10.8893158436 59.62241292 0 -0 0
-3.9890277386 59.62241292 10.668740533 0.6030899034 1
2.9112603664 59.62241292 10.8538614712 0.4554050288 1
9.8115484715 59.62241292 10.8950138199 0.376913563 1
16.7118365765 59.62241292 10.8475217533 0.1724503157 1
23.6121246815 59.62241292 10.8401655653 0.0378767299 1
30.5124127865 59.62241292 10.7216498562 -0.0881567448 1
37.4127008915 59.62241292 10.7401872149 -0.0761206816 1
44.3129889965 59.62241292 10.657171576 -0.2885599873 1
51.2132771015 59.62241292 10.5981928101 -0.2581687075 1
58.1135652065 59.62241292 10.5434503153 -0.3917375744 1
65.0138533115 59.62241292 10.3924369419 -0.2260970205 1
71.9141414165 59.62241292 0 -0 0
78.8144295216 59.62241292 10.3338577134 -0.4061502973 1
85.7147176266 59.62241292 10.198156022 -0.2575106459 1
92.6150057316 59.62241292 10.1134893537 -0.2131061805 1
99.5152938366 59.62241292 10.074187803 -0.1700149005 1
106.4155819416 59.62241292 10.1098641396 -0.0228940786 1
113.3158700466 59.62241292 10.0729421865 -0.1005512164 1
120.2161581516 59.62241292 10.0656917584 0.0217365954 1
127.1164462566 59.62241292 0 -0 0
-45.3907563686 52.722124815 9.814200613 0.5546254333 1
-38.4904682636 52.722124815 9.8624623766 0.6852124588 1
-31.5901801586 52.722124815 10.0672546546 0.7903789194 1
-24.6898920536 52.722124815 0 -0 0
-17.7896039486 52.722124815 0 -0 0
-10.8893158436 52.722124815 0 -0 0
-3.9890277386 52.722124815 11.0110147938 0.74226992 1
2.9112603664 52.722124815 10.9777591836 0.5654922621 1
9.8115484715 52.722124815 10.9768308468 0.3394187438 1
16.7118365765 52.722124815 11.0502399623 0.1647504081 1
23.6121246815 52.722124815 10.8940561054 -0.0346716176 1
30.5124127865 52.722124815 10.9262129878 -0.1236274371 1
37.4127008915 52.722124815 10.8307411839 -0.2341876522 1
44.3129889965 52.722124815 10.8171392868 -0.2447871435 1
51.2132771015 52.722124815 10.570113559 -0.3846399106 1
58.1135652065 52.722124815 10.5336381476 -0.3970138178 1
65.0138533115 52.722124815 10.4182423554 -0.4331983894 1
71.9141414165 52.722124815 0 -0 0
78.8144295216 52.722124815 0 -0 0
85.7147176266 52.722124815 10.1558403145 -0.3545776615 1
92.6150057316 52.722124815 10.0143864602 -0.3363017648 1
99.5152938366 52.722124815 10.0948697373 -0.2643321589 1
106.4155819416 52.722124815 10.0186873624 -0.2537943609 1
113.3158700466 52.722124815 10.0470662665 -0.1552819601 1
120.2161581516 52.722124815 9.9930229622 -0.2331917465 1
127.1164462566 52.722124815 0 -0 0
-45.3907563686 45.82183671 9.8888377183 0.5298599921 1
-38.4904682636 45.82183671 9.8122205528 0.7672703832 1
-31.5901801586 45.82183671 9.9599729962 0.9590659457 1
-24.6898920536 45.82183671 0 -0 0
-17.7896039486 45.82183671 0 -0 0
-10.8893158436 45.82183671 0 -0 0
-3.9890277386 45.82183671 11.0617912926 0.8371571068 1
2.9112603664 45.82183671 11.2543800543 0.6016503937 1
9.8115484715 45.82183671 11.2429638616 0.2912186734 1
16.7118365765 45.82183671 11.2086682791 0.0830714567 1
23.6121246815 45.82183671 11.1886796597 -0.1781584121 1
30.5124127865 45.82183671 10.9498973279 -0.2514735188 1
37.4127008915 45.82183671 10.863750021 -0.2948703274 1
44.3129889965 45.82183671 10.7975149515 -0.4091967697 1
51.2132771015 45.82183671 10.6492983396 -0.4784019295 1
58.1135652065 45.82183671 10.5655306304 -0.5490025324 1
65.0138533115 45.82183671 10.5323749045 -0.5961802571 1
71.9141414165 45.82183671 0 -0 0
78.8144295216 45.82183671 0 -0 0
85.7147176266 45.82183671 10.1429141056 -0.4260243435 1
92.6150057316 45.82183671 9.9370936064 -0.4327635988 1
99.5152938366 45.82183671 9.9770767208 -0.2691412962 1
106.4155819416 45.82183671 9.962141074 -0.2654279489 1
113.3158700466 45.82183671 9.9218935599 -0.0739966705 1
120.2161581516 45.82183671 9.9527225681 -0.1417505696 1
127.1164462566 45.82183671 0 -0 0
-45.3907563686 38.921548605 9.7430300818 0.6119561076 1
-38.4904682636 38.921548605 9.6142321611 0.7234593483 1
-31.5901801586 38.921548605 9.5837380592 1.0125892639 1
-24.6898920536 38.921548605 0 -0 0
-17.7896039486 38.921548605 0 -0 0
-10.8893158436 38.921548605 11.093766033 1.4552237858 1
-3.9890277386 38.921548605 11.5185623867 1.0741356449 1
2.9112603664 38.921548605 11.5607664588 0.6493627935 1
9.8115484715 38.921548605 11.6123009035 0.2401219572 1
16.7118365765 38.921548605 11.3479775579 -0.1353697228 1
23.6121246815 38.921548605 11.2671182456 -0.3927775466 1
30.5124127865 38.921548605 11.160999946 -0.4724588112 1
37.4127008915 38.921548605 11.083436817 -0.4838485639 1
44.3129889965 38.921548605 10.8592963545 -0.5039106277 1
51.2132771015 38.921548605 10.7659514995 -0.5142545326 1
58.1135652065 38.921548605 10.7440239488 -0.4945831929 1
65.0138533115 38.921548605 10.5974936197 -0.7147752861 1
71.9141414165 38.921548605 10.4674442069 -0.7904435504 1
78.8144295216 38.921548605 0 -0 0
85.7147176266 38.921548605 10.0420602983 -0.6814109783 1
92.6150057316 38.921548605 9.7185760448 -0.6624123889 1
99.5152938366 38.921548605 9.8602179167 -0.1642979908 1
106.4155819416 38.921548605 10.0231057756 -0.397807017 1
113.3158700466 38.921548605 9.6931525421 -0.1184980824 1
120.2161581516 38.921548605 9.9084326759 0.2146896411 1
127.1164462566 38.921548605 0 -0 0
-45.3907563686 32.0212605 9.5886441431 0.4359775243 1
-38.4904682636 32.0212605 9.4087935727 0.6485255277 1
-31.5901801586 32.0212605 9.2969054835 0.881159097 1
-24.6898920536 32.0212605 0 -0 0
-17.7896039486 32.0212605 0 -0 0
-10.8893158436 32.0212605 0 -0 0
-3.9890277386 32.0212605 0 -0 0
2.9112603664 32.0212605 0 -0 0
9.8115484715 32.0212605 0 -0 0
16.7118365765 32.0212605 0 -0 0
23.6121246815 32.0212605 0 -0 0
30.5124127865 32.0212605 0 -0 0
37.4127008915 32.0212605 0 -0 0
44.3129889965 32.0212605 0 -0 0
51.2132771015 32.0212605 0 -0 0
58.1135652065 32.0212605 0 -0 0
65.0138533115 32.0212605 10.2052478103 -0.8679361728 1
71.9141414165 32.0212605 10.5864652132 -1.0218138766 1
78.8144295216 32.0212605 0 -0 0
85.7147176266 32.0212605 10.6477530701 -1.3188934106 1
92.6150057316 32.0212605 9.1276661556 -0.8989443853 1
99.5152938366 32.0212605 9.1409625241 0.4550906869 1
106.4155819416 32.0212605 10.020544036 -0.8368192627 1
113.3158700466 32.0212605 9.0121587279 -0.9011359653 1
120.2161581516 32.0212605 8.7445333235 0.6887319129 1
127.1164462566 32.0212605 0 -0 0
-45.3907563686 25.1209723949 9.5570806911 0.3084340335 1
-38.4904682636 25.1209723949 9.1579781155 0.3148148802 1
-31.5901801586 25.1209723949 0 -0 0
-24.6898920536 25.1209723949 0 -0 0
-17.7896039486 25.1209723949 0 -0 0
-10.8893158436 25.1209723949 0 -0 0
-3.9890277386 25.1209723949 0 -0 0
2.9112603664 25.1209723949 0 -0 0
9.8115484715 25.1209723949 0 -0 0
16.7118365765 25.1209723949 0 -0 0
23.6121246815 25.1209723949 0 -0 0
30.5124127865 25.1209723949 0 -0 0
37.4127008915 25.1209723949 0 -0 0
44.3129889965 25.1209723949 0 -0 0
51.2132771015 25.1209723949 0 -0 0
58.1135652065 25.1209723949 0 -0 0
65.0138533115 25.1209723949 0 -0 0
71.9141414165 25.1209723949 0 -0 0
78.8144295216 25.1209723949 0 -0 0
85.7147176266 25.1209723949 0 -0 0
92.6150057316 25.1209723949 0 -0 0
99.5152938366 25.1209723949 8.3636449513 3.0194948326 1
106.4155819416 25.1209723949 9.0124113765 -1.298763778 1
113.3158700466 25.1209723949 8.8244055434 -1.2668007887 1
120.2161581516 25.1209723949 9.5749364861 1.5565682014 1
127.1164462566 25.1209723949 0 -0 0
-45.3907563686 18.2206842899 9.5301941766 0.2465116172 1
-38.4904682636 18.2206842899 9.4608626924 0.0191689803 1
-31.5901801586 18.2206842899 8.9645080214 -0.365291726 1
-24.6898920536 18.2206842899 0 -0 0
-17.7896039486 18.2206842899 0 -0 0
-10.8893158436 18.2206842899 0 -0 0
-3.9890277386 18.2206842899 0 -0 0
2.9112603664 18.2206842899 0 -0 0
9.8115484715 18.2206842899 0 -0 0
16.7118365765 18.2206842899 0 -0 0
23.6121246815 18.2206842899 0 -0 0
30.5124127865 18.2206842899 0 -0 0
37.4127008915 18.2206842899 0 -0 0
44.3129889965 18.2206842899 0 -0 0
51.2132771015 18.2206842899 0 -0 0
58.1135652065 18.2206842899 10.5311057858 0.8523454022 1
65.0138533115 18.2206842899 10.3841817949 0.7706253219 1
71.9141414165 18.2206842899 10.1744951842 0.7905287459 1
78.8144295216 18.2206842899 10.1001518563 1.118387346 1
85.7147176266 18.2206842899 9.633562719 0.802356227 1
92.6150057316 18.2206842899 9.8047351027 0.0716611395 1
99.5152938366 18.2206842899 9.8610463692 0.4024016967 1
106.4155819416 18.2206842899 9.4935718765 -0.0805420326 1
113.3158700466 18.2206842899 9.9119697567 -0.4001895523 1
120.2161581516 18.2206842899 10.1115504223 0.3331084036 1
127.1164462566 18.2206842899 0 -0 0
-45.3907563686 11.3203961849 9.6971890446 0.032435971 1
-38.4904682636 11.3203961849 9.5649010475 -0.092249065 1
-31.5901801586 11.3203961849 9.7082292021 -0.5546930021 1
-24.6898920536 11.3203961849 9.6671062311 -0.7487712156 1
-17.7896039486 11.3203961849 10.008258262 -1.0352953249 1
-10.8893158436 11.3203961849 10.5305123553 -1.0878697419 1
-3.9890277386 11.3203961849 10.8767702387 -0.8699573619 1
2.9112603664 11.3203961849 11.061891177 -0.5042837251 1
9.8115484715 11.3203961849 11.0966861811 -0.2268520286 1
16.7118365765 11.3203961849 11.0712450518 -0.0450801536 1
23.6121246815 11.3203961849 11.0655868976 0.2100156415 1
30.5124127865 11.3203961849 10.903268967 0.3656266324 1
37.4127008915 11.3203961849 10.6801743523 0.5313494439 1
44.3129889965 11.3203961849 10.6273766644 0.526640191 1
51.2132771015 11.3203961849 10.5338790452 0.7056887488 1
58.1135652065 11.3203961849 10.4034770995 0.6662520605 1
65.0138533115 11.3203961849 10.2889156352 0.6854886096 1
71.9141414165 11.3203961849 10.2218873665 0.6539780376 1
78.8144295216 11.3203961849 9.9878231009 0.702595272 1
85.7147176266 11.3203961849 9.8039125258 0.5490084079 1
92.6150057316 11.3203961849 9.8650593695 0.3418277191 1
99.5152938366 11.3203961849 9.8839492612 0.3344392156 1
106.4155819416 11.3203961849 9.697706093 0.1105308373 1
113.3158700466 11.3203961849 9.9513653162 0.0857301428 1
120.2161581516 11.3203961849 10.0144980956 0.1851973204 1
127.1164462566 11.3203961849 0 -0 0
-45.3907563686 4.4201080799 9.7699107208 0.0152059221 1
-38.4904682636 4.4201080799 9.6818832381 -0.1310071273 1
-31.5901801586 4.4201080799 9.6534867074 -0.4080833531 1
-24.6898920536 4.4201080799 9.8711229366 -0.5216753516 1
-17.7896039486 4.4201080799 9.9553665654 -0.7946739461 1
-10.8893158436 4.4201080799 10.3312137161 -0.7538006859 1
-3.9890277386 4.4201080799 10.6625594549 -0.6118650365 1
2.9112603664 4.4201080799 10.7584072939 -0.4193761592 1
9.8115484715 4.4201080799 10.873597442 -0.1889811743 1
16.7118365765 4.4201080799 10.8646078512 0.0239546153 1
23.6121246815 4.4201080799 10.8257587179 0.1732993326 1
30.5124127865 4.4201080799 10.737942755 0.2601810832 1
37.4127008915 4.4201080799 10.6392452744 0.3561875621 1
44.3129889965 4.4201080799 10.6801861034 0.4852087536 1
51.2132771015 4.4201080799 10.4740071957 0.4791686888 1
58.1135652065 4.4201080799 10.3877893823 0.5790647814 1
65.0138533115 4.4201080799 10.2996796419 0.5069894157 1
71.9141414165 4.4201080799 10.163372769 0.6394154882 1
78.8144295216 4.4201080799 10.1143236817 0.5262994091 1
85.7147176266 4.4201080799 10.0076707071 0.4754964703 1
92.6150057316 4.4201080799 9.9367528246 0.2753546898 1
99.5152938366 4.4201080799 9.9973179889 0.2780398159 1
106.4155819416 4.4201080799 9.9078686232 0.2790504104 1
113.3158700466 4.4201080799 9.9012292523 0.1450555662 1
120.2161581516 4.4201080799 9.9669002691 0.1815691686 1
127.1164462566 4.4201080799 0 -0 0
-45.3907563686 -2.4801800251 9.8650182407 -0.010446727 1
-38.4904682636 -2.4801800251 9.8305933961 -0.0789086298 1
-31.5901801586 -2.4801800251 9.8944958725 -0.2285089336 1
-24.6898920536 -2.4801800251 9.8907648986 -0.3601388691 1
-17.7896039486 -2.4801800251 10.1097525042 -0.5229150926 1
-10.8893158436 -2.4801800251 10.3342807529 -0.4851059315 1
-3.9890277386 -2.4801800251 10.5332914902 -0.3326530485 1
2.9112603664 -2.4801800251 10.5967415493 -0.2668674585 1
9.8115484715 -2.4801800251 10.6550505026 -0.2365290586 1
16.7118365765 -2.4801800251 10.7054274641 0.0039718715 1
23.6121246815 -2.4801800251 10.7179952645 0.1323643792 1
30.5124127865 -2.4801800251 10.5676810815 0.2397811753 1
37.4127008915 -2.4801800251 10.5840151091 0.3799042177 1
44.3129889965 -2.4801800251 10.5298484182 0.4092026453 1
51.2132771015 -2.4801800251 10.4029189223 0.4377519403 1
58.1135652065 -2.4801800251 10.3184637737 0.4868832853 1
65.0138533115 -2.4801800251 10.1734199586 0.4458778253 1
71.9141414165 -2.4801800251 10.1824741804 0.5337466681 1
78.8144295216 -2.4801800251 10.2655250726 0.250454111 1
85.7147176266 -2.4801800251 10.0582356861 0.5308235822 1
92.6150057316 -2.4801800251 9.9995389466 0.4466651489 1
99.5152938366 -2.4801800251 9.987429439 0.2317786769 1
106.4155819416 -2.4801800251 9.9698674216 0.312235514 1
113.3158700466 -2.4801800251 10.006771748 0.3531675296 1
120.2161581516 -2.4801800251 10.0086930527 0.1145497131 1
127.1164462566 -2.4801800251 0 -0 0
-45.3907563686 -9.3804681301 9.9450079716 -0.0849428192 1
-38.4904682636 -9.3804681301 9.9431689246 -0.0455120065 1
-31.5901801586 -9.3804681301 9.9556544673 -0.1789398602 1
-24.6898920536 -9.3804681301 10.0301446839 -0.2842414584 1
-17.7896039486 -9.3804681301 10.1499530139 -0.4318235108 1
-10.8893158436 -9.3804681301 10.3190160753 -0.3812879096 1
-3.9890277386 -9.3804681301 10.4034124684 -0.2528160819 1
2.9112603664 -9.3804681301 10.458730767 -0.2156003513 1
9.8115484715 -9.3804681301 10.5955605639 -0.1160391649 1
16.7118365765 -9.3804681301 10.536464287 -0.0622279448 1
23.6121246815 -9.3804681301 10.5902666938 0.096970069 1
30.5124127865 -9.3804681301 10.61444458 0.2076301684 1
37.4127008915 -9.3804681301 10.5460120549 0.2877403481 1
44.3129889965 -9.3804681301 10.4219792049 0.342115621 1
51.2132771015 -9.3804681301 10.4706875103 0.3968081736 1
58.1135652065 -9.3804681301 10.3269010628 0.3710673912 1
65.0138533115 -9.3804681301 10.2703430232 0.4433748412 1
71.9141414165 -9.3804681301 10.2127861403 0.388611782 1
78.8144295216 -9.3804681301 10.1716984226 0.4713542079 1
85.7147176266 -9.3804681301 10.0628832458 0.3078376652 1
92.6150057316 -9.3804681301 10.0216780171 0.4023576301 1
99.5152938366 -9.3804681301 9.9871709149 0.4248521714 1
106.4155819416 -9.3804681301 9.9624936069 0.2689121497 1
113.3158700466 -9.3804681301 9.9657545369 0.3741432414 1
120.2161581516 -9.3804681301 10.0694462346 0.1668274149 1
127.1164462566 -9.3804681301 0 -0 0
-45.3907563686 -16.2807562351 9.9516767203 0.0209845251 1
-38.4904682636 -16.2807562351 9.9989807694 -0.0346686799 1
-31.5901801586 -16.2807562351 10.0188636289 -0.2471726166 1
-24.6898920536 -16.2807562351 10.1315977972 -0.3239689864 1
-17.7896039486 -16.2807562351 10.1602411011 -0.258826769 1
-10.8893158436 -16.2807562351 10.2122867186 -0.2615236462 1
-3.9890277386 -16.2807562351 10.3853510292 -0.2156091646 1
2.9112603664 -16.2807562351 10.4281191541 -0.1213506617 1
9.8115484715 -16.2807562351 10.4634958377 -0.0111723574 1
16.7118365765 -16.2807562351 10.4807640777 0.0894787434 1
23.6121246815 -16.2807562351 10.4495649098 0.1748475399 1
30.5124127865 -16.2807562351 10.45363079 0.2426073146 1
37.4127008915 -16.2807562351 10.4323142964 0.3250882785 1
44.3129889965 -16.2807562351 10.4565803159 0.3101761339 1
51.2132771015 -16.2807562351 10.3604680771 0.3214630645 1
58.1135652065 -16.2807562351 10.3340104777 0.3232374805 1
65.0138533115 -16.2807562351 10.3322184351 0.3290219589 1
71.9141414165 -16.2807562351 10.2460299994 0.3546804836 1
78.8144295216 -16.2807562351 10.1647006431 0.3586552929 1
85.7147176266 -16.2807562351 10.1941018929 0.3077612831 1
92.6150057316 -16.2807562351 10.1112625204 0.2787801351 1
99.5152938366 -16.2807562351 10.1325261341 0.3834354229 1
106.4155819416 -16.2807562351 10.0687646708 0.147614368 1
113.3158700466 -16.2807562351 10.1030308755 0.2617146016 1
120.2161581516 -16.2807562351 10.0456150058 0.1744186248 1
127.1164462566 -16.2807562351 0 -0 0
-45.3907563686 -23.1810443401 10.061132332 -0.1636223026 1
-38.4904682636 -23.1810443401 10.101538486 -0.2983692172 1
-31.5901801586 -23.1810443401 10.0758623346 -0.2491526767 1
-24.6898920536 -23.1810443401 10.0456620102 -0.2115579732 1
-17.7896039486 -23.1810443401 10.1507050842 -0.1777823769 1
-10.8893158436 -23.1810443401 10.2968828804 -0.1783875585 1
-3.9890277386 -23.1810443401 10.3577947021 -0.1306105277 1
2.9112603664 -23.1810443401 10.3819079572 -0.130907243 1
9.8115484715 -23.1810443401 10.3540343504 -0.0545221616 1
16.7118365765 -23.1810443401 10.4533487637 -0.005073537 1
23.6121246815 -23.1810443401 10.3928188527 0.0940704853 1
30.5124127865 -23.1810443401 10.4197817493 0.0856067563 1
37.4127008915 -23.1810443401 10.3909856812 0.2162642884 1
44.3129889965 -23.1810443401 10.4172317609 0.2382476569 1
51.2132771015 -23.1810443401 10.3874662271 0.3564196463 1
58.1135652065 -23.1810443401 10.3137222052 0.3403088895 1
65.0138533115 -23.1810443401 10.25624758 0.3605912864 1
71.9141414165 -23.1810443401 10.2811011544 0.2675313956 1
78.8144295216 -23.1810443401 10.1973510717 0.3266952413 1
85.7147176266 -23.1810443401 10.1686607635 0.3412577908 1
92.6150057316 -23.1810443401 10.1681260885 0.2756161517 1
99.5152938366 -23.1810443401 10.0798694594 0.2771761101 1
106.4155819416 -23.1810443401 10.0918849581 0.2114933422 1
113.3158700466 -23.1810443401 10.0558090842 0.1662751132 1
120.2161581516 -23.1810443401 10.0879542155 0.2380684526 1
127.1164462566 -23.1810443401 0 -0 0
-45.3907563686 -30.0813324451 10.0202620097 0.158857232 1
-38.4904682636 -30.0813324451 10.0547691119 0.1858318797 1
-31.5901801586 -30.0813324451 10.0537291396 -0.292149948 1
-24.6898920536 -30.0813324451 10.1564572472 -0.0562466354 1
-17.7896039486 -30.0813324451 10.207533399 -0.1326258412 1
-10.8893158436 -30.0813324451 10.2388030735 -0.1112770321 1
-3.9890277386 -30.0813324451 10.3136693253 -0.1484428205 1
2.9112603664 -30.0813324451 10.3494925506 -0.0651539685 1
9.8115484715 -30.0813324451 10.341231528 0.0074766367 1
16.7118365765 -30.0813324451 10.3897635669 0.069998359 1
23.6121246815 -30.0813324451 10.3569544985 0.1185891534 1
30.5124127865 -30.0813324451 10.334462895 0.1334425426 1
37.4127008915 -30.0813324451 10.367759634 0.2073892709 1
44.3129889965 -30.0813324451 10.3767315981 0.2124334301 1
51.2132771015 -30.0813324451 10.3608441123 0.2774170076 1
58.1135652065 -30.0813324451 10.348235183 0.2547902665 1
65.0138533115 -30.0813324451 10.1633081379 0.3495393778 1
71.9141414165 -30.0813324451 10.2242493374 0.3109810842 1
78.8144295216 -30.0813324451 10.2105710581 0.2773406255 1
85.7147176266 -30.0813324451 10.1421091553 0.3079228607 1
92.6150057316 -30.0813324451 10.1256106123 0.2779634337 1
99.5152938366 -30.0813324451 10.0971729527 0.2708246411 1
