TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
-25.5524280667 94.9863894582 0 -0 0
-23.8273560405 94.9863894582 0 -0 0
-22.1022840142 94.9863894582 0 -0 0
-20.377211988 94.9863894582 0 -0 0
-18.6521399617 94.9863894582 0 -0 0
-16.9270679355 94.9863894582 0 -0 0
-15.2019959092 94.9863894582 0 -0 0
-13.476923883 94.9863894582 0 -0 0
-11.7518518567 94.9863894582 0 -0 0
-10.0267798305 94.9863894582 0.0988672633 0.0851033066 1
-8.3017078042 94.9863894582 0.090525647 0.0891476757 1
-6.576635778 94.9863894582 0.092164954 0.106853363 1
-4.8515637517 94.9863894582 0.0766725357 0.089152943 1
-3.1264917254 94.9863894582 0.085628933 0.0959935401 1
-1.4014196992 94.9863894582 0.1026397218 0.1240225908 1
0.3236523271 94.9863894582 0.106140046 0.0763613783 1
2.0487243533 94.9863894582 0.0922817535 0.0998153383 1
3.7737963796 94.9863894582 0.1165044924 0.1036389898 1
5.4988684058 94.9863894582 0.0889044257 0.1034257143 1
7.2239404321 94.9863894582 0.1427017201 0.0901454978 1
8.9490124583 94.9863894582 0.1878937845 0.1639946541 1
10.6740844846 94.9863894582 0.1673705245 0.1656856877 1
12.3991565108 94.9863894582 0.0989248827 0.1290161882 1
14.1242285371 94.9863894582 0.1174217208 0.085514509 1
15.8493005633 94.9863894582 0.1151072707 0.1077653355 1
17.5743725896 94.9863894582 0.0995028325 0.089914871 1
19.2994446158 94.9863894582 0.1051850856 0.1094809959 1
21.0245166421 94.9863894582 0.0971548964 0.0890389207 1
22.7495886683 94.9863894582 0.0890547227 0.0937637748 1
24.4746606946 94.9863894582 0.1123168207 0.0815713497 1
26.1997327209 94.9863894582 0.1179799898 0.081205023 1
27.9248047471 94.9863894582 0.1090405133 0.1136247043 1
29.6498767734 94.9863894582 0.107970383 0.0970937998 1
31.3749487996 94.9863894582 0.1220073921 0.0842686515 1
33.1000208259 94.9863894582 0.0846025078 0.0920856972 1
34.8250928521 94.9863894582 0.0753713425 0.1062328384 1
36.5501648784 94.9863894582 0.1111979187 0.127587305 1
38.2752369046 94.9863894582 0.1094391671 0.1003201306 1
40.0003089309 94.9863894582 0.1098503178 0.0618257049 1
41.7253809571 94.9863894582 0.0764592774 0.0966388349 1
43.4504529834 94.9863894582 0.122873852 0.1182381008 1
45.1755250096 94.9863894582 0.1132444575 0.111993413 1
46.9005970359 94.9863894582 0.1044929069 0.1056976126 1
48.6256690621 94.9863894582 0.1212148585 0.1702310794 1
50.3507410884 94.9863894582 0.1341310376 0.1474913142 1
52.0758131146 94.9863894582 0.1928991559 0.1456047694 1
53.8008851409 94.9863894582 0.1754197749 0.1839619402 1
55.5259571671 94.9863894582 0.154255334 0.1225571691 1
57.2510291934 94.9863894582 0.1335995184 0.1636042973 1
58.9761012197 94.9863894582 0.1801296934 0.1645744285 1
60.7011732459 94.9863894582 0 -0 0
62.4262452722 94.9863894582 0 -0 0
64.1513172984 94.9863894582 0 -0 0
65.8763893247 94.9863894582 0 -0 0
67.6014613509 94.9863894582 0 -0 0
69.3265333772 94.9863894582 0 -0 0
71.0516054034 94.9863894582 0 -0 0
72.7766774297 94.9863894582 0.1333688457 0.2067933846 1
74.5017494559 94.9863894582 0.115841875 0.1006156295 1
76.2268214822 94.9863894582 0.1122626555 0.0728049897 1
77.9518935084 94.9863894582 0.1166895952 0.093675521 1
79.6769655347 94.9863894582 0.1253089 0.0964724949 1
81.4020375609 94.9863894582 0.085704793 0.0910871062 1
83.1271095872 94.9863894582 0.0816794564 0.1030153783 1
84.8521816134 94.9863894582 0.0884198018 0.0878348289 1
86.5772536397 94.9863894582 0.1102865659 0.0708160473 1
88.302325666 94.9863894582 0.0994698284 0.0986693307 1
90.0273976922 94.9863894582 0.0765669652 0.068963218 1
91.7524697185 94.9863894582 0.1032403361 0.0697832301 1
93.4775417447 94.9863894582 0.117141278 0.0634672038 1
95.202613771 94.9863894582 0.0947062439 0.0868717495 1
96.9276857972 94.9863894582 0.1176913878 0.0867568262 1
98.6527578235 94.9863894582 0.0981103617 0.0929228827 1
100.3778298497 94.9863894582 0.1134845173 0.102791855 1
102.102901876 94.9863894582 0.1225178189 0.0620074338 1
103.8279739022 94.9863894582 0.0876670143 0.074753245 1
105.5530459285 94.9863894582 0.1058738905 0.081543372 1
107.2781179547 94.9863894582 0.0872510093 0.0827174089 1
109.003189981 94.9863894582 0.1022029229 0.0934516878 1
110.7282620072 94.9863894582 0.0998549179 0.0586333651 1
112.4533340335 94.9863894582 0.122918458 0.075479977 1
114.1784060597 94.9863894582 0.0804927446 0.0816125933 1
115.903478086 94.9863894582 0.0822919996 0.0710183521 1
117.6285501122 94.9863894582 0.1135919412 0.0976726103 1
119.3536221385 94.9863894582 0.1397927837 0.0686656249 1
121.0786941648 94.9863894582 0.1191916153 0.0644724047 1
122.803766191 94.9863894582 0.125674412 0.0989482816 1
124.5288382173 94.9863894582 0 -0 0
-47.978364408 93.2613174319 0 -0 0
-46.2532923818 93.2613174319 0.1072596366 0.091499416 1
-44.5282203555 93.2613174319 0.1098829776 0.0752700237 1
-42.8031483293 93.2613174319 0.0956422809 0.0774343776 1
-41.078076303 93.2613174319 0.1010028993 0.0579146087 1
-39.3530042768 93.2613174319 0.0954517731 0.0831729017 1
-37.6279322505 93.2613174319 0.1273368024 0.080786654 1
-35.9028602242 93.2613174319 0.1745161796 0.0871208578 1
-34.177788198 93.2613174319 0 -0 0
-32.4527161717 93.2613174319 0 -0 0
-30.7276441455 93.2613174319 0 -0 0
-29.0025721192 93.2613174319 0 -0 0
-27.277500093 93.2613174319 0 -0 0
-25.5524280667 93.2613174319 0 -0 0
-23.8273560405 93.2613174319 0 -0 0
-22.1022840142 93.2613174319 0 -0 0
-20.377211988 93.2613174319 0 -0 0
-18.6521399617 93.2613174319 0 -0 0
-16.9270679355 93.2613174319 0 -0 0
-15.2019959092 93.2613174319 0 -0 0
-13.476923883 93.2613174319 0 -0 0
-11.7518518567 93.2613174319 0 -0 0
-10.0267798305 93.2613174319 0.086395698 0.0728116284 1
-8.3017078042 93.2613174319 0.1024966315 0.0919757888 1
-6.576635778 93.2613174319 0.0613445009 0.0709682034 1
-4.8515637517 93.2613174319 0.0649558178 0.0789423569 1
-3.1264917254 93.2613174319 0.0889598876 0.074435753 1
-1.4014196992 93.2613174319 0.1076537 0.0960191308 1
0.3236523271 93.2613174319 0.0947252304 0.0843226561 1
2.0487243533 93.2613174319 0.1022349401 0.0861404501 1
3.7737963796 93.2613174319 0.1119340838 0.0592964702 1
5.4988684058 93.2613174319 0.1223360786 0.0862709631 1
7.2239404321 93.2613174319 0.121398894 0.0647688962 1
8.9490124583 93.2613174319 0.1381070518 0.1257265231 1
10.6740844846 93.2613174319 0.1257300002 0.1706232494 1
12.3991565108 93.2613174319 0.1019658238 0.1285149648 1
14.1242285371 93.2613174319 0.0978843481 0.077723473 1
15.8493005633 93.2613174319 0.1089306337 0.1061454396 1
17.5743725896 93.2613174319 0.1286889361 0.0974198584 1
19.2994446158 93.2613174319 0.1049398847 0.1558732102 1
21.0245166421 93.2613174319 0.1175225346 0.1084904494 1
22.7495886683 93.2613174319 0.1126507631 0.1195735719 1
24.4746606946 93.2613174319 0.0979486234 0.1069618656 1
26.1997327209 93.2613174319 0.0812972473 0.0826206517 1
27.9248047471 93.2613174319 0.0885051752 0.0777238345 1
29.6498767734 93.2613174319 0.1041529971 0.1056957879 1
31.3749487996 93.2613174319 0.1125839631 0.1059845735 1
33.1000208259 93.2613174319 0.1274094779 0.1015621438 1
34.8250928521 93.2613174319 0.0864155108 0.09913685 1
36.5501648784 93.2613174319 0.0903022212 0.0842599013 1
38.2752369046 93.2613174319 0.0725492311 0.0695440769 1
40.0003089309 93.2613174319 0.1072037615 0.0735812221 1
41.7253809571 93.2613174319 0.1002992793 0.0862559529 1
43.4504529834 93.2613174319 0.0874234601 0.0778063676 1
45.1755250096 93.2613174319 0.0949167825 0.0842192028 1
46.9005970359 93.2613174319 0.09355801 0.1038096103 1
48.6256690621 93.2613174319 0.1265462655 0.1201731993 1
50.3507410884 93.2613174319 0.1322235841 0.125358452 1
52.0758131146 93.2613174319 0.1098630099 0.1462617637 1
53.8008851409 93.2613174319 0.1361432297 0.1546570747 1
55.5259571671 93.2613174319 0.1331498897 0.1481881062 1
57.2510291934 93.2613174319 0.097772093 0.1580145726 1
58.9761012197 93.2613174319 0.1131844053 0.1139968148 1
60.7011732459 93.2613174319 0 -0 0
62.4262452722 93.2613174319 0 -0 0
64.1513172984 93.2613174319 0 -0 0
65.8763893247 93.2613174319 0 -0 0
67.6014613509 93.2613174319 0 -0 0
69.3265333772 93.2613174319 0 -0 0
71.0516054034 93.2613174319 0 -0 0
72.7766774297 93.2613174319 0 -0 0
74.5017494559 93.2613174319 0.1034101762 0.1073489977 1
76.2268214822 93.2613174319 0.0922468043 0.1029540408 1
77.9518935084 93.2613174319 0.1054684661 0.0699246335 1
79.6769655347 93.2613174319 0.1150303721 0.0867593337 1
81.4020375609 93.2613174319 0.0962433772 0.0948415652 1
83.1271095872 93.2613174319 0.0748988198 0.1602936776 1
84.8521816134 93.2613174319 0.0918963312 0.0885923617 1
86.5772536397 93.2613174319 0.0948851326 0.064882712 1
88.302325666 93.2613174319 0.1270080126 0.1060047592 1
90.0273976922 93.2613174319 0.0967483588 0.0875072785 1
91.7524697185 93.2613174319 0.1076098974 0.0825731711 1
93.4775417447 93.2613174319 0.1001562005 0.08173742 1
95.202613771 93.2613174319 0.0759189735 0.0856887615 1
96.9276857972 93.2613174319 0.1126069948 0.1010341361 1
98.6527578235 93.2613174319 0.1029642886 0.0854273742 1
100.3778298497 93.2613174319 0.0900401969 0.0779002903 1
102.102901876 93.2613174319 0.1011965515 0.0566380767 1
103.8279739022 93.2613174319 0.1146271051 0.0753569176 1
105.5530459285 93.2613174319 0.1325111647 0.0804090008 1
107.2781179547 93.2613174319 0.1068309165 0.0688762438 1
109.003189981 93.2613174319 0.1141332606 0.0751586522 1
110.7282620072 93.2613174319 0.086147938 0.0577452219 1
112.4533340335 93.2613174319 0.0973183675 0.0802560586 1
114.1784060597 93.2613174319 0.1051328827 0.0675559895 1
115.903478086 93.2613174319 0.0782741738 0.067992054 1
117.6285501122 93.2613174319 0.1051746772 0.0884156247 1
119.3536221385 93.2613174319 0.1223253373 0.0893215725 1
121.0786941648 93.2613174319 0.1118994042 0.0703115878 1
122.803766191 93.2613174319 0.0924459648 0.1034213076 1
124.5288382173 93.2613174319 0 -0 0
-47.978364408 91.5362454057 0 -0 0
-46.2532923818 91.5362454057 0.1437901541 0.0894029523 1
-44.5282203555 91.5362454057 0.1331692377 0.0939310501 1
-42.8031483293 91.5362454057 0.1172708959 0.0852621301 1
-41.078076303 91.5362454057 0.1017298953 0.0663165182 1
-39.3530042768 91.5362454057 0.0698453882 0.074468585 1
-37.6279322505 91.5362454057 0.1072881422 0.1067224713 1
-35.9028602242 91.5362454057 0.1393589455 0.0972487101 1
-34.177788198 91.5362454057 0 -0 0
-32.4527161717 91.5362454057 0 -0 0
-30.7276441455 91.5362454057 0 -0 0
-29.0025721192 91.5362454057 0 -0 0
-27.277500093 91.5362454057 0 -0 0
-25.5524280667 91.5362454057 0 -0 0
-23.8273560405 91.5362454057 0 -0 0
-22.1022840142 91.5362454057 0 -0 0
-20.377211988 91.5362454057 0 -0 0
-18.6521399617 91.5362454057 0 -0 0
-16.9270679355 91.5362454057 0 -0 0
-15.2019959092 91.5362454057 0 -0 0
-13.476923883 91.5362454057 0 -0 0
-11.7518518567 91.5362454057 0 -0 0
-10.0267798305 91.5362454057 0.0818616959 0.0537199368 1
-8.3017078042 91.5362454057 0.082342768 0.0827377381 1
-6.576635778 91.5362454057 0.0759072339 0.0625970888 1
-4.8515637517 91.5362454057 0.0881982925 0.0690055289 1
-3.1264917254 91.5362454057 0.0720807938 0.078226739 1
-1.4014196992 91.5362454057 0.085852399 0.0932796674 1
0.3236523271 91.5362454057 0.1004633471 0.0718313469 1
2.0487243533 91.5362454057 0.1370819979 0.088038178 1
3.7737963796 91.5362454057 0.0983366392 0.1024349842 1
5.4988684058 91.5362454057 0.1159593401 0.0986406415 1
7.2239404321 91.5362454057 0.1053817329 0.0827072472 1
8.9490124583 91.5362454057 0.1297832113 0.1032743386 1
10.6740844846 91.5362454057 0.1581778371 0.1206740095 1
12.3991565108 91.5362454057 0.1466994807 0.0744916339 1
14.1242285371 91.5362454057 0.1243591037 0.0755247207 1
15.8493005633 91.5362454057 0.1204327448 0.0951070034 1
17.5743725896 91.5362454057 0.1526314331 0.0877597263 1
19.2994446158 91.5362454057 0.1102600226 0.0679272967 1
21.0245166421 91.5362454057 0.1143660334 0.1166709701 1
22.7495886683 91.5362454057 0.1088752291 0.0949258483 1
24.4746606946 91.5362454057 0.1060661082 0.0957596599 1
26.1997327209 91.5362454057 0.0868674805 0.0910237547 1
27.9248047471 91.5362454057 0.0753228348 0.0897565295 1
29.6498767734 91.5362454057 0.0943547552 0.0748684264 1
31.3749487996 91.5362454057 0.0950040436 0.1050812077 1
33.1000208259 91.5362454057 0.0997905508 0.0863121837 1
34.8250928521 91.5362454057 0.0962063853 0.0869611393 1
36.5501648784 91.5362454057 0.0923448984 0.0969659952 1
38.2752369046 91.5362454057 0.0747713766 0.0863218864 1
40.0003089309 91.5362454057 0.0684581618 0.0798017478 1
41.7253809571 91.5362454057 0.0767096079 0.0796237944 1
43.4504529834 91.5362454057 0.0722033942 0.0676801908 1
45.1755250096 91.5362454057 0.0919475127 0.0857043398 1
46.9005970359 91.5362454057 0.083605053 0.1033460845 1
48.6256690621 91.5362454057 0.0826480155 0.1223987128 1
50.3507410884 91.5362454057 0.1366804179 0.1023942799 1
52.0758131146 91.5362454057 0.1484678604 0.1435348661 1
53.8008851409 91.5362454057 0.2044494075 0.1881537087 1
55.5259571671 91.5362454057 0.1382420632 0.1600606868 1
57.2510291934 91.5362454057 0.1117871721 0.0996911485 1
58.9761012197 91.5362454057 0.1051515766 0.1129244925 1
60.7011732459 91.5362454057 0.1436294142 0.2502873004 1
62.4262452722 91.5362454057 0 -0 0
64.1513172984 91.5362454057 0 -0 0
65.8763893247 91.5362454057 0 -0 0
67.6014613509 91.5362454057 0 -0 0
69.3265333772 91.5362454057 0 -0 0
71.0516054034 91.5362454057 0 -0 0
72.7766774297 91.5362454057 0 -0 0
74.5017494559 91.5362454057 0.1062321499 0.0966906591 1
76.2268214822 91.5362454057 0.0748451136 0.1092659187 1
77.9518935084 91.5362454057 0.080341518 0.0852265153 1
79.6769655347 91.5362454057 0.107119771 0.0941287818 1
81.4020375609 91.5362454057 0.1129805513 0.1147547262 1
83.1271095872 91.5362454057 0.0773923364 0.087735702 1
84.8521816134 91.5362454057 0.0665630733 0.0700839045 1
86.5772536397 91.5362454057 0.1152937161 0.0805560616 1
88.302325666 91.5362454057 0.1167107219 0.0988815505 1
90.0273976922 91.5362454057 0.1000324008 0.0652914184 1
91.7524697185 91.5362454057 0.0962951956 0.0942867331 1
93.4775417447 91.5362454057 0.0875789327 0.0965632905 1
95.202613771 91.5362454057 0.0955555247 0.0646315151 1
96.9276857972 91.5362454057 0.1066663094 0.1121447199 1
98.6527578235 91.5362454057 0.1242015311 0.1179813439 1
100.3778298497 91.5362454057 0.1067450325 0.0796053013 1
102.102901876 91.5362454057 0.0782868429 0.0823808616 1
103.8279739022 91.5362454057 0.1206068998 0.0868493891 1
105.5530459285 91.5362454057 0.1122043476 0.0671763911 1
107.2781179547 91.5362454057 0.0852843527 0.0551503061 1
109.003189981 91.5362454057 0.1033197019 0.061133486 1
110.7282620072 91.5362454057 0.1317378988 0.0703982234 1
112.4533340335 91.5362454057 0.1095995283 0.0828922524 1
114.1784060597 91.5362454057 0.0982296055 0.07539788 1
115.903478086 91.5362454057 0.0718038683 0.0686535353 1
117.6285501122 91.5362454057 0.0841105109 0.0546601051 1
119.3536221385 91.5362454057 0.0849699362 0.0729528424 1
121.0786941648 91.5362454057 0.0997961854 0.0881499454 1
122.803766191 91.5362454057 0.0944140845 0.0745368882 1
124.5288382173 91.5362454057 0 -0 0
-47.978364408 89.8111733794 0 -0 0
-46.2532923818 89.8111733794 0.154219484 0.088535339 1
-44.5282203555 89.8111733794 0.1437082178 0.0846831933 1
-42.8031483293 89.8111733794 0.113004719 0.0990772224 1
-41.078076303 89.8111733794 0.1275527517 0.098541549 1
-39.3530042768 89.8111733794 0.1125578674 0.0895685062 1
-37.6279322505 89.8111733794 0.0944652316 0.0984999956 1
-35.9028602242 89.8111733794 0.1036557099 0.1034389687 1
-34.177788198 89.8111733794 0 -0 0
-32.4527161717 89.8111733794 0 -0 0
-30.7276441455 89.8111733794 0 -0 0
-29.0025721192 89.8111733794 0 -0 0
-27.277500093 89.8111733794 0 -0 0
-25.5524280667 89.8111733794 0 -0 0
-23.8273560405 89.8111733794 0 -0 0
-22.1022840142 89.8111733794 0 -0 0
-20.377211988 89.8111733794 0 -0 0
-18.6521399617 89.8111733794 0 -0 0
-16.9270679355 89.8111733794 0 -0 0
-15.2019959092 89.8111733794 0 -0 0
-13.476923883 89.8111733794 0 -0 0
-11.7518518567 89.8111733794 0 -0 0
-10.0267798305 89.8111733794 0.0908468169 0.0921307278 1
-8.3017078042 89.8111733794 0.0882096534 0.1021746698 1
-6.576635778 89.8111733794 0.1050837209 0.0868512998 1
-4.8515637517 89.8111733794 0.086488324 0.090759923 1
-3.1264917254 89.8111733794 0.0662930791 0.085317592 1
-1.4014196992 89.8111733794 0.0777769038 0.0709103717 1
0.3236523271 89.8111733794 0.1014694317 0.1013860265 1
2.0487243533 89.8111733794 0.1166092424 0.1120378239 1
3.7737963796 89.8111733794 0.1109925728 0.1061474478 1
5.4988684058 89.8111733794 0.1127316666 0.0946363914 1
7.2239404321 89.8111733794 0.1034884404 0.0621384919 1
8.9490124583 89.8111733794 0.1076539984 0.1294355211 1
10.6740844846 89.8111733794 0.1195310201 0.1104829952 1
12.3991565108 89.8111733794 0.1424486239 0.0921722296 1
14.1242285371 89.8111733794 0.1219293574 0.0963424639 1
15.8493005633 89.8111733794 0.1163216962 0.1036917091 1
17.5743725896 89.8111733794 0.1084148017 0.1016437818 1
19.2994446158 89.8111733794 0.1176431326 0.0928988755 1
21.0245166421 89.8111733794 0.0912095173 0.0977593435 1
22.7495886683 89.8111733794 0.0862576513 0.0963581397 1
24.4746606946 89.8111733794 0.128134041 0.0897173573 1
26.1997327209 89.8111733794 0.0991907628 0.116261185 1
27.9248047471 89.8111733794 0.0796833188 0.1239995132 1
29.6498767734 89.8111733794 0.0829484374 0.0737960354 1
31.3749487996 89.8111733794 0.0615211116 0.0981608318 1
33.1000208259 89.8111733794 0.0643445427 0.08515598 1
34.8250928521 89.8111733794 0.1035783638 0.1067274174 1
36.5501648784 89.8111733794 0.0823959923 0.1118435865 1
38.2752369046 89.8111733794 0.0932832134 0.1075625716 1
40.0003089309 89.8111733794 0.0751208283 0.0854304841 1
41.7253809571 89.8111733794 0.0904085147 0.082623928 1
43.4504529834 89.8111733794 0.0931410296 0.0928821325 1
45.1755250096 89.8111733794 0.0952954227 0.0909746962 1
46.9005970359 89.8111733794 0.0974525412 0.1196789302 1
48.6256690621 89.8111733794 0.080728719 0.1215091409 1
50.3507410884 89.8111733794 0.1259635074 0.1039388724 1
52.0758131146 89.8111733794 0.119919426 0.0688012732 1
53.8008851409 89.8111733794 0.1345003251 0.1182237677 1
55.5259571671 89.8111733794 0.141275373 0.1134735007 1
57.2510291934 89.8111733794 0.1598783612 0.0954203527 1
58.9761012197 89.8111733794 0.1348442398 0.0941412616 1
60.7011732459 89.8111733794 0.1291554341 0.1004558306 1
62.4262452722 89.8111733794 0 -0 0
64.1513172984 89.8111733794 0 -0 0
65.8763893247 89.8111733794 0 -0 0
67.6014613509 89.8111733794 0 -0 0
69.3265333772 89.8111733794 0 -0 0
71.0516054034 89.8111733794 0 -0 0
72.7766774297 89.8111733794 0 -0 0
74.5017494559 89.8111733794 0.0847859122 0.1138924549 1
76.2268214822 89.8111733794 0.0968120144 0.089880289 1
77.9518935084 89.8111733794 0.0627564057 0.0705357997 1
79.6769655347 89.8111733794 0.1032906685 0.1044153542 1
81.4020375609 89.8111733794 0.0860827102 0.1262139183 1
83.1271095872 89.8111733794 0.1162884168 0.0884315702 1
84.8521816134 89.8111733794 0.0909278238 0.0694231232 1
86.5772536397 89.8111733794 0.0829851251 0.0584190051 1
88.302325666 89.8111733794 0.0735619142 0.0656325503 1
90.0273976922 89.8111733794 0.1098968632 0.0748939598 1
91.7524697185 89.8111733794 0.1141382411 0.0898429586 1
93.4775417447 89.8111733794 0.0903259931 0.1240590146 1
95.202613771 89.8111733794 0.1024701342 0.087957022 1
96.9276857972 89.8111733794 0.1054439885 0.0941929997 1
98.6527578235 89.8111733794 0.1120457651 0.1047411259 1
100.3778298497 89.8111733794 0.1170941703 0.1078225991 1
102.102901876 89.8111733794 0.1041806421 0.0808176326 1
103.8279739022 89.8111733794 0.1017423005 0.1007353782 1
105.5530459285 89.8111733794 0.0904810353 0.0871240251 1
107.2781179547 89.8111733794 0.0547457022 0.0746806613 1
109.003189981 89.8111733794 0.1156324553 0.0565104499 1
110.7282620072 89.8111733794 0.1436955256 0.0705610691 1
112.4533340335 89.8111733794 0.125591133 0.0764360907 1
114.1784060597 89.8111733794 0.0714377309 0.0492989703 1
115.903478086 89.8111733794 0.07861149 0.0693434877 1
117.6285501122 89.8111733794 0.084057476 0.0828997001 1
119.3536221385 89.8111733794 0.0999560072 0.0722529634 1
121.0786941648 89.8111733794 0.1139240589 0.0930996196 1
122.803766191 89.8111733794 0.0900524988 0.0785433302 1
124.5288382173 89.8111733794 0 -0 0
-47.978364408 88.0861013532 0 -0 0
-46.2532923818 88.0861013532 0.1292002926 0.1129630738 1
-44.5282203555 88.0861013532 0.1345582199 0.1055749031 1
-42.8031483293 88.0861013532 0.1086300626 0.1006075735 1
-41.078076303 88.0861013532 0.1266001209 0.1040644049 1
-39.3530042768 88.0861013532 0.1202176446 0.0971023492 1
-37.6279322505 88.0861013532 0.1102248612 0.089902724 1
-35.9028602242 88.0861013532 0.1176866025 0.0935147984 1
-34.177788198 88.0861013532 0 -0 0
-32.4527161717 88.0861013532 0 -0 0
-30.7276441455 88.0861013532 0 -0 0
-29.0025721192 88.0861013532 0 -0 0
-27.277500093 88.0861013532 0 -0 0
-25.5524280667 88.0861013532 0 -0 0
-23.8273560405 88.0861013532 0 -0 0
-22.1022840142 88.0861013532 0 -0 0
-20.377211988 88.0861013532 0 -0 0
-18.6521399617 88.0861013532 0 -0 0
