TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
43.4504529834 96.7114614844 -0.3576184879 -2.567427116 1
45.1755250096 96.7114614844 0.5970294577 1.154524087 1
46.9005970359 96.7114614844 1.7165092887 0.880692358 1
48.6256690621 96.7114614844 -0.1735839296 -0.7934679895 1
50.3507410884 96.7114614844 0.9900181568 -1.4302932784 1
52.0758131146 96.7114614844 2.5126423907 -0.8095129218 1
53.8008851409 96.7114614844 0.2608491745 -1.6543823299 1
55.5259571671 96.7114614844 -0.3714141634 -2.191228534 1
57.2510291934 96.7114614844 2.8541234524 -0.3529793743 1
58.9761012197 96.7114614844 -0.146253811 1.203373222 1
60.7011732459 96.7114614844 0 -0 0
62.4262452722 96.7114614844 0 -0 0
64.1513172984 96.7114614844 0 -0 0
65.8763893247 96.7114614844 0 -0 0
67.6014613509 96.7114614844 0 -0 0
69.3265333772 96.7114614844 0 -0 0
71.0516054034 96.7114614844 0 -0 0
72.7766774297 96.7114614844 2.1605737725 -2.6433577603 1
74.5017494559 96.7114614844 5.0889790431 -1.4290214974 1
76.2268214822 96.7114614844 0.764008122 -2.1193125425 1
77.9518935084 96.7114614844 1.2411226177 -0.3461974754 1
79.6769655347 96.7114614844 3.7332903709 1.107934468 1
81.4020375609 96.7114614844 -1.1129543906 0.1940969188 1
83.1271095872 96.7114614844 4.5402420121 0.215845908 1
84.8521816134 96.7114614844 2.8763712206 -3.8040811946 1
86.5772536397 96.7114614844 2.1094384979 1.915046677 1
88.302325666 96.7114614844 3.0582808038 -1.8832751939 1
90.0273976922 96.7114614844 3.4678466315 -2.6432940473 1
91.7524697185 96.7114614844 2.3636836236 -0.0561511233 1
93.4775417447 96.7114614844 4.0370349814 -1.9974920204 1
95.202613771 96.7114614844 1.165932109 -1.3283212807 1
96.9276857972 96.7114614844 3.1597412615 -0.3375619554 1
98.6527578235 96.7114614844 2.6555598077 -1.2965777982 1
100.3778298497 96.7114614844 1.2123075458 -2.6254198913 1
102.102901876 96.7114614844 4.3867021524 -0.8519116214 1
103.8279739022 96.7114614844 3.1093958812 -1.5572521521 1
105.5530459285 96.7114614844 5.3401742077 -1.7707613586 1
107.2781179547 96.7114614844 0.0071668485 -0.3868852885 1
109.003189981 96.7114614844 2.3806948083 -1.1644114433 1
110.7282620072 96.7114614844 2.7525568675 -0.3553984482 1
112.4533340335 96.7114614844 4.590042068 -1.5591677649 1
114.1784060597 96.7114614844 4.4650195551 -1.4143631948 1
115.903478086 96.7114614844 2.4829143136 -1.6515492133 1
117.6285501122 96.7114614844 2.1992490262 0.0558208991 1
119.3536221385 96.7114614844 1.6750962124 -1.1254784916 1
121.0786941648 96.7114614844 4.1018004292 -2.0992080646 1
122.803766191 96.7114614844 4.274504128 -0.0364704911 1
124.5288382173 96.7114614844 2.6251573276 0.8910966709 1
-47.978364408 94.9863894582 5.9860428854 -0.7495926908 1
-46.2532923818 94.9863894582 3.3113723021 0.8736239802 1
-44.5282203555 94.9863894582 2.7900101906 -1.2553972652 1
-42.8031483293 94.9863894582 2.411555214 -3.3216122832 1
-41.078076303 94.9863894582 4.3653026667 -0.8397028722 1
-39.3530042768 94.9863894582 5.2164443157 0.9986621918 1
-37.6279322505 94.9863894582 2.3302047425 0.178913489 1
-35.9028602242 94.9863894582 2.6730078028 0.6372067406 1
-34.177788198 94.9863894582 0 -0 0
-32.4527161717 94.9863894582 0 -0 0
-30.7276441455 94.9863894582 0 -0 0
-29.0025721192 94.9863894582 0 -0 0
-27.277500093 94.9863894582 0 -0 0
-25.5524280667 94.9863894582 0 -0 0
-23.8273560405 94.9863894582 0 -0 0
-22.1022840142 94.9863894582 0 -0 0
-20.377211988 94.9863894582 0 -0 0
-18.6521399617 94.9863894582 0 -0 0
-16.9270679355 94.9863894582 0 -0 0
-15.2019959092 94.9863894582 0 -0 0
-13.476923883 94.9863894582 0 -0 0
-11.7518518567 94.9863894582 0 -0 0
-10.0267798305 94.9863894582 1.2002719417 -0.7135363714 1
-8.3017078042 94.9863894582 -1.5016063835 0.7199417302 1
-6.576635778 94.9863894582 2.6292872881 -1.3469538416 1
-4.8515637517 94.9863894582 2.4454406097 0.9933193894 1
-3.1264917254 94.9863894582 3.4792705358 -1.7205386304 1
-1.4014196992 94.9863894582 3.0144113807 -0.2188802621 1
0.3236523271 94.9863894582 1.9144205637 -0.0321444715 1
2.0487243533 94.9863894582 -0.0320739649 -0.9444617165 1
3.7737963796 94.9863894582 2.7567314455 -0.1613594816 1
5.4988684058 94.9863894582 0.5913088299 1.5286602593 1
7.2239404321 94.9863894582 1.0527207359 -2.3441081287 1
8.9490124583 94.9863894582 1.7501802268 -1.5867020587 1
10.6740844846 94.9863894582 -0.6520053219 -0.7234807849 1
12.3991565108 94.9863894582 0.8563258116 -3.8550056839 1
14.1242285371 94.9863894582 1.4464917094 -0.5000463982 1
15.8493005633 94.9863894582 0.0345125733 -0.883166607 1
17.5743725896 94.9863894582 2.6701225408 -1.2720485725 1
19.2994446158 94.9863894582 -0.7702043021 -0.0887074284 1
21.0245166421 94.9863894582 2.1926568433 0.223562157 1
22.7495886683 94.9863894582 2.0600535863 -0.6227069861 1
24.4746606946 94.9863894582 1.3672541406 -0.718302911 1
26.1997327209 94.9863894582 2.6305490624 1.0482135468 1
27.9248047471 94.9863894582 0.1577427137 -0.3244479584 1
29.6498767734 94.9863894582 0.5187430852 -0.1148781587 1
31.3749487996 94.9863894582 2.2045263714 0.870820425 1
33.1000208259 94.9863894582 2.3327281074 -0.0184964135 1
34.8250928521 94.9863894582 1.7843430585 -1.3605992545 1
36.5501648784 94.9863894582 1.7903150038 -4.2669386235 1
38.2752369046 94.9863894582 1.4369190622 -0.7757210759 1
40.0003089309 94.9863894582 -0.0791535668 -1.4494559241 1
41.7253809571 94.9863894582 2.5411892988 -1.7842982575 1
43.4504529834 94.9863894582 2.3465657609 -0.53682642 1
45.1755250096 94.9863894582 3.1244762134 -1.2083379695 1
46.9005970359 94.9863894582 0.263578459 -0.9804558836 1
48.6256690621 94.9863894582 2.1536459488 -0.5655519815 1
50.3507410884 94.9863894582 -0.5090241001 -0.3853734362 1
52.0758131146 94.9863894582 0.2568708766 1.0685162327 1
53.8008851409 94.9863894582 1.2121745197 -1.4539730282 1
55.5259571671 94.9863894582 0.6962396717 -1.1305771833 1
57.2510291934 94.9863894582 0.9692737949 0.612978545 1
58.9761012197 94.9863894582 2.1809584406 0.5951474916 1
60.7011732459 94.9863894582 0 -0 0
62.4262452722 94.9863894582 0 -0 0
64.1513172984 94.9863894582 0 -0 0
65.8763893247 94.9863894582 0 -0 0
67.6014613509 94.9863894582 0 -0 0
69.3265333772 94.9863894582 0 -0 0
71.0516054034 94.9863894582 0 -0 0
72.7766774297 94.9863894582 4.1853926064 -1.3687248641 1
74.5017494559 94.9863894582 2.4516136089 -0.9993834155 1
76.2268214822 94.9863894582 0.8745379035 -0.2973431993 1
77.9518935084 94.9863894582 1.7571745176 -0.0140862254 1
79.6769655347 94.9863894582 2.6270404412 -0.9212863459 1
81.4020375609 94.9863894582 2.248303071 -1.918086723 1
83.1271095872 94.9863894582 2.3033608257 -1.957545261 1
84.8521816134 94.9863894582 1.1197840743 1.0069989539 1
86.5772536397 94.9863894582 1.6926617185 -1.5562874603 1
88.302325666 94.9863894582 0.9722710596 -0.9199946431 1
90.0273976922 94.9863894582 0.9416439315 -0.7006563407 1
91.7524697185 94.9863894582 2.6653719754 -0.4128630208 1
93.4775417447 94.9863894582 0.4717218888 0.6741699602 1
95.202613771 94.9863894582 1.4711107208 1.2023388498 1
96.9276857972 94.9863894582 5.120024345 0.2861745142 1
98.6527578235 94.9863894582 1.5281797496 -0.7822723136 1
100.3778298497 94.9863894582 3.309996689 0.8815371519 1
102.102901876 94.9863894582 2.9417065966 -0.6667465707 1
103.8279739022 94.9863894582 5.2425082533 -1.0472149788 1
105.5530459285 94.9863894582 3.898659915 -0.3000362207 1
107.2781179547 94.9863894582 2.5590950359 -1.2297055069 1
109.003189981 94.9863894582 3.1053597459 -0.894224942 1
110.7282620072 94.9863894582 -2.1952591609 -0.2855242102 1
112.4533340335 94.9863894582 5.0944532191 -1.8358159936 1
114.1784060597 94.9863894582 3.7542539643 -0.5462743036 1
115.903478086 94.9863894582 4.6266324198 0.9982291455 1
117.6285501122 94.9863894582 4.7035059062 -0.1797977592 1
119.3536221385 94.9863894582 3.8998196016 -1.3828162679 1
121.0786941648 94.9863894582 4.6686253393 -0.0457296944 1
122.803766191 94.9863894582 3.8870825119 -0.4419681979 1
124.5288382173 94.9863894582 3.0099094245 0.419011462 1
-47.978364408 93.2613174319 2.591291762 0.3046717309 1
-46.2532923818 93.2613174319 2.115182582 -1.6852449389 1
-44.5282203555 93.2613174319 7.102198257 -0.7959220413 1
-42.8031483293 93.2613174319 2.4607207106 -2.4138975385 1
-41.078076303 93.2613174319 1.6888071744 -0.1780002887 1
-39.3530042768 93.2613174319 3.2636551284 0.7252254558 1
-37.6279322505 93.2613174319 2.5724119689 1.9344885031 1
-35.9028602242 93.2613174319 3.461322201 -1.6347559748 1
-34.177788198 93.2613174319 0 -0 0
-32.4527161717 93.2613174319 0 -0 0
-30.7276441455 93.2613174319 0 -0 0
-29.0025721192 93.2613174319 0 -0 0
-27.277500093 93.2613174319 0 -0 0
-25.5524280667 93.2613174319 0 -0 0
-23.8273560405 93.2613174319 0 -0 0
-22.1022840142 93.2613174319 0 -0 0
-20.377211988 93.2613174319 0 -0 0
-18.6521399617 93.2613174319 0 -0 0
-16.9270679355 93.2613174319 0 -0 0
-15.2019959092 93.2613174319 0 -0 0
-13.476923883 93.2613174319 0 -0 0
-11.7518518567 93.2613174319 0 -0 0
-10.0267798305 93.2613174319 2.0114229483 1.0623902379 1
-8.3017078042 93.2613174319 -0.2525671514 -2.2660470469 1
-6.576635778 93.2613174319 4.6155408512 1.5167596092 1
-4.8515637517 93.2613174319 0.4325288063 1.0851092435 1
-3.1264917254 93.2613174319 1.2639476586 0.6936563579 1
-1.4014196992 93.2613174319 2.1688493003 -4.7595450612 1
0.3236523271 93.2613174319 2.1844184049 -1.3415652283 1
2.0487243533 93.2613174319 0.5041085603 1.2354503255 1
3.7737963796 93.2613174319 -1.145974428 -0.5317945627 1
5.4988684058 93.2613174319 1.4596894788 -0.7419958807 1
7.2239404321 93.2613174319 0.4237167214 -0.409669981 1
8.9490124583 93.2613174319 1.2970569309 -0.8586155316 1
10.6740844846 93.2613174319 -1.5867004062 -1.4935514641 1
12.3991565108 93.2613174319 1.6271126193 0.3079756029 1
14.1242285371 93.2613174319 0.3970544876 -2.5125902452 1
15.8493005633 93.2613174319 -0.6052540335 -1.7238638241 1
17.5743725896 93.2613174319 2.4673778918 -0.9929338065 1
19.2994446158 93.2613174319 -0.1984581143 -1.5878279609 1
21.0245166421 93.2613174319 -0.3434437477 -2.0544677748 1
22.7495886683 93.2613174319 1.6347032785 -0.9692480893 1
24.4746606946 93.2613174319 1.763817928 -2.8637516419 1
26.1997327209 93.2613174319 2.3538905514 -0.3843851963 1
27.9248047471 93.2613174319 1.6803810856 0.660726703 1
29.6498767734 93.2613174319 -1.5804928882 -1.6820210984 1
31.3749487996 93.2613174319 -0.6499535157 -1.1506277714 1
33.1000208259 93.2613174319 3.0009051448 -1.7627001047 1
34.8250928521 93.2613174319 0.8780121894 -1.7454988827 1
36.5501648784 93.2613174319 0.702014327 -2.5603261472 1
38.2752369046 93.2613174319 -0.4172111569 -1.4872682984 1
40.0003089309 93.2613174319 1.3130880923 0.0960221949 1
41.7253809571 93.2613174319 0.9177501832 -3.533364884 1
43.4504529834 93.2613174319 1.5474115248 -2.2253502369 1
45.1755250096 93.2613174319 2.9663343296 -0.8386024001 1
46.9005970359 93.2613174319 3.6717965025 -2.7766925232 1
48.6256690621 93.2613174319 1.8690712366 -2.68812449 1
50.3507410884 93.2613174319 2.9679188919 -1.7874982286 1
52.0758131146 93.2613174319 0.3896349539 1.303161076 1
53.8008851409 93.2613174319 2.4837192638 0.0258976033 1
55.5259571671 93.2613174319 3.4092817246 -1.1134253527 1
57.2510291934 93.2613174319 -0.2050189457 -0.2059398462 1
58.9761012197 93.2613174319 1.5953576612 -0.6494855833 1
60.7011732459 93.2613174319 2.5859154505 -0.8261479795 1
62.4262452722 93.2613174319 0 -0 0
64.1513172984 93.2613174319 0 -0 0
65.8763893247 93.2613174319 0 -0 0
67.6014613509 93.2613174319 0 -0 0
69.3265333772 93.2613174319 0 -0 0
71.0516054034 93.2613174319 0 -0 0
72.7766774297 93.2613174319 0.29695119 0.2215205871 1
74.5017494559 93.2613174319 0.6071184188 0.080861114 1
76.2268214822 93.2613174319 1.4886070056 0.8508598063 1
77.9518935084 93.2613174319 0.5907891651 -0.4157856017 1
79.6769655347 93.2613174319 5.0021913013 -2.5856506836 1
81.4020375609 93.2613174319 0.96217099 1.5429863179 1
83.1271095872 93.2613174319 1.4578393234 0.0790748895 1
84.8521816134 93.2613174319 2.1955845195 -0.1848005028 1
86.5772536397 93.2613174319 2.9882644509 -1.2652199905 1
88.302325666 93.2613174319 4.4351071326 -4.0069044291 1
90.0273976922 93.2613174319 0.3673456667 -0.8050410777 1
91.7524697185 93.2613174319 3.1129990619 -0.6402679019 1
93.4775417447 93.2613174319 1.0104613051 -0.0186035318 1
95.202613771 93.2613174319 2.6962881988 0.7501880951 1
96.9276857972 93.2613174319 3.1585217178 0.0485893255 1
98.6527578235 93.2613174319 0.5863407773 1.7285220332 1
100.3778298497 93.2613174319 1.5436451139 -0.697134775 1
102.102901876 93.2613174319 2.9333396305 -0.8262525459 1
103.8279739022 93.2613174319 4.5791969053 -1.1746814449 1
105.5530459285 93.2613174319 2.2018529963 1.0366679084 1
107.2781179547 93.2613174319 3.1411106285 0.5055779067 1
109.003189981 93.2613174319 1.9448849207 1.4692342172 1
110.7282620072 93.2613174319 1.9608115157 -0.4399223591 1
112.4533340335 93.2613174319 3.2621329939 -0.0564813992 1
114.1784060597 93.2613174319 5.7865268508 -0.7552633305 1
115.903478086 93.2613174319 3.9056459434 1.3092967104 1
117.6285501122 93.2613174319 4.4989387352 -0.5630828278 1
119.3536221385 93.2613174319 2.8340525753 -0.1923060927 1
121.0786941648 93.2613174319 2.7563469642 0.5452417217 1
122.803766191 93.2613174319 4.0791281525 -0.0796186189 1
124.5288382173 93.2613174319 4.7456145006 -0.0772298924 1
-47.978364408 91.5362454057 5.6346174562 -0.7386839987 1
-46.2532923818 91.5362454057 4.8511981252 -0.935906641 1
-44.5282203555 91.5362454057 4.9751784625 -1.1996558352 1
-42.8031483293 91.5362454057 0.8860111992 1.1169382886 1
-41.078076303 91.5362454057 4.1703376125 -1.9250595314 1
-39.3530042768 91.5362454057 3.1856002894 -1.0777217498 1
-37.6279322505 91.5362454057 3.7736634749 1.1552850625 1
-35.9028602242 91.5362454057 6.0757213975 -0.8011255748 1
-34.177788198 91.5362454057 0 -0 0
-32.4527161717 91.5362454057 0 -0 0
-30.7276441455 91.5362454057 0 -0 0
-29.0025721192 91.5362454057 0 -0 0
-27.277500093 91.5362454057 0 -0 0
-25.5524280667 91.5362454057 0 -0 0
-23.8273560405 91.5362454057 0 -0 0
-22.1022840142 91.5362454057 0 -0 0
-20.377211988 91.5362454057 0 -0 0
-18.6521399617 91.5362454057 0 -0 0
-16.9270679355 91.5362454057 0 -0 0
-15.2019959092 91.5362454057 0 -0 0
-13.476923883 91.5362454057 0 -0 0
-11.7518518567 91.5362454057 0 -0 0
-10.0267798305 91.5362454057 -1.5031685452 1.5758488171 1
-8.3017078042 91.5362454057 2.0030954585 0.0504839722 1
-6.576635778 91.5362454057 2.4141520233 -1.736122791 1
-4.8515637517 91.5362454057 0.2526591404 -0.0561608547 1
-3.1264917254 91.5362454057 -0.7229448705 -1.2651997015 1
-1.4014196992 91.5362454057 2.1440724753 -0.9374731176 1
0.3236523271 91.5362454057 3.168098129 0.4048945363 1
2.0487243533 91.5362454057 0.7882595903 0.1390739584 1
3.7737963796 91.5362454057 -0.3941364051 -1.2761296925 1
5.4988684058 91.5362454057 -0.2289260287 -1.8028475509 1
7.2239404321 91.5362454057 -1.0638039502 -2.3250900767 1
8.9490124583 91.5362454057 0.5991474096 -3.2734896966 1
10.6740844846 91.5362454057 -0.2372069502 1.4972163381 1
12.3991565108 91.5362454057 1.1215354471 -1.8390585625 1
14.1242285371 91.5362454057 0.7080906551 -1.9707735099 1
15.8493005633 91.5362454057 -0.0634678866 -0.3970516876 1
17.5743725896 91.5362454057 0.2480928286 -1.9261409997 1
19.2994446158 91.5362454057 -0.8697607146 -0.2529638887 1
21.0245166421 91.5362454057 0.5377332284 -0.9909096797 1
22.7495886683 91.5362454057 0.8390628045 0.7188721507 1
24.4746606946 91.5362454057 2.1229157232 -3.1193593442 1
26.1997327209 91.5362454057 0.7188469042 -0.5615901169 1
27.9248047471 91.5362454057 2.6498228845 -0.3413620818 1
29.6498767734 91.5362454057 -0.1118165498 0.5208119213 1
31.3749487996 91.5362454057 0.0432531503 -0.5623221736 1
33.1000208259 91.5362454057 1.7905753641 -2.5179509497 1
34.8250928521 91.5362454057 2.5698267271 -3.7565905969 1
36.5501648784 91.5362454057 2.7648485171 -1.5934723443 1
38.2752369046 91.5362454057 2.5932330802 0.6977560225 1
40.0003089309 91.5362454057 4.8030861881 0.3625531003 1
41.7253809571 91.5362454057 -1.4134687342 -1.4822238637 1
43.4504529834 91.5362454057 1.3089402298 -0.8875322321 1
45.1755250096 91.5362454057 2.1244630124 -1.7397134862 1
46.9005970359 91.5362454057 1.7608311291 1.6600753701 1
48.6256690621 91.5362454057 2.9688138115 -0.2642777412 1
50.3507410884 91.5362454057 1.5381808529 -0.8004846809 1
52.0758131146 91.5362454057 1.2745006964 -2.0597315327 1
53.8008851409 91.5362454057 1.0176512334 -1.6776983464 1
55.5259571671 91.5362454057 1.0435223795 -0.9668268121 1
57.2510291934 91.5362454057 0.7294929409 1.1092395745 1
58.9761012197 91.5362454057 4.2488221011 -2.4658612656 1
60.7011732459 91.5362454057 1.2090968334 -2.748954054 1
62.4262452722 91.5362454057 0 -0 0
64.1513172984 91.5362454057 0 -0 0
65.8763893247 91.5362454057 0 -0 0
67.6014613509 91.5362454057 0 -0 0
69.3265333772 91.5362454057 0 -0 0
71.0516054034 91.5362454057 0 -0 0
72.7766774297 91.5362454057 0.6581029029 -0.0764881789 1
74.5017494559 91.5362454057 3.2267412542 -1.4182308671 1
76.2268214822 91.5362454057 -0.0084667586 -1.555663734 1
77.9518935084 91.5362454057 1.264578913 -1.6401607459 1
79.6769655347 91.5362454057 2.3463781106 -1.471274869 1
81.4020375609 91.5362454057 2.2489602145 0.2968500893 1
83.1271095872 91.5362454057 -0.3088864049 -1.0811921799 1
84.8521816134 91.5362454057 2.873335214 0.1599359806 1
86.5772536397 91.5362454057 2.3079569743 -0.5984203563 1
88.302325666 91.5362454057 2.7670439529 1.0260770468 1
90.0273976922 91.5362454057 1.4790545556 -0.6374094929 1
91.7524697185 91.5362454057 2.4682228692 -3.6660373624 1
93.4775417447 91.5362454057 2.4412083779 -2.9314456839 1
95.202613771 91.5362454057 2.5175220346 0.0982576636 1
96.9276857972 91.5362454057 0.549322199 -0.1970522284 1
98.6527578235 91.5362454057 2.363048697 -0.824303516 1
100.3778298497 91.5362454057 0.9770029884 -0.6811054497 1
102.102901876 91.5362454057 2.4633957381 -1.1365553713 1
103.8279739022 91.5362454057 2.6168792292 0.6556849766 1
105.5530459285 91.5362454057 0.8964387389 -1.0512183395 1
107.2781179547 91.5362454057 0.0916180689 1.2040328442 1
109.003189981 91.5362454057 0.9558163078 -1.9648346146 1
110.7282620072 91.5362454057 2.5238090562 -0.1356257912 1
112.4533340335 91.5362454057 3.5283152164 0.0178608069 1
114.1784060597 91.5362454057 2.2427330501 -0.8499921528 1
115.903478086 91.5362454057 3.7409329919 0.8434192491 1
117.6285501122 91.5362454057 1.7860500893 -0.5906146429 1
119.3536221385 91.5362454057 3.1508577979 -0.3661187096 1
121.0786941648 91.5362454057 4.1479264305 -0.9716192408 1
122.803766191 91.5362454057 3.6491065992 -0.7535468438 1
124.5288382173 91.5362454057 3.6293610807 -1.7470480081 1
-47.978364408 89.8111733794 4.8990717353 -0.3291003608 1
-46.2532923818 89.8111733794 5.1949163023 -1.4850407307 1
-44.5282203555 89.8111733794 5.1236003513 0.5661440809 1
-42.8031483293 89.8111733794 2.9338781614 0.2562634917 1
-41.078076303 89.8111733794 4.1821085415 1.3060597416 1
-39.3530042768 89.8111733794 1.6488958519 -0.7373144908 1
-37.6279322505 89.8111733794 3.597947088 -0.2870718896 1
-35.9028602242 89.8111733794 0.4735049345 1.3320734617 1
-34.177788198 89.8111733794 0 -0 0
-32.4527161717 89.8111733794 0 -0 0
-30.7276441455 89.8111733794 0 -0 0
-29.0025721192 89.8111733794 0 -0 0
-27.277500093 89.8111733794 0 -0 0
-25.5524280667 89.8111733794 0 -0 0
-23.8273560405 89.8111733794 0 -0 0
-22.1022840142 89.8111733794 0 -0 0
-20.377211988 89.8111733794 0 -0 0
-18.6521399617 89.8111733794 0 -0 0
-16.9270679355 89.8111733794 0 -0 0
-15.2019959092 89.8111733794 0 -0 0
-13.476923883 89.8111733794 0 -0 0
-11.7518518567 89.8111733794 0 -0 0
-10.0267798305 89.8111733794 1.6189404644 0.7294749011 1
-8.3017078042 89.8111733794 2.5233316678 -0.8856665615 1
-6.576635778 89.8111733794 0.6652284755 0.3520759627 1
-4.8515637517 89.8111733794 0.4701893802 -1.2432418549 1
-3.1264917254 89.8111733794 -0.2141700681 -0.3066298267 1
-1.4014196992 89.8111733794 0.0462504896 -2.2863345849 1
0.3236523271 89.8111733794 1.8626443035 -3.2446947302 1
2.0487243533 89.8111733794 2.7683606268 -0.5451997666 1
3.7737963796 89.8111733794 0.106980789 1.9972639756 1
5.4988684058 89.8111733794 1.9962599911 -1.1301897643 1
7.2239404321 89.8111733794 -1.3400466741 0.7028890495 1
8.9490124583 89.8111733794 0.8727214407 -1.3207963542 1
10.6740844846 89.8111733794 1.1843612291 -0.3222741428 1
12.3991565108 89.8111733794 0.0849372018 -1.7149489631 1
14.1242285371 89.8111733794 0.4553194661 -2.3519887095 1
15.8493005633 89.8111733794 2.9067801271 -2.7898067497 1
17.5743725896 89.8111733794 2.71506315 -1.1642800697 1
19.2994446158 89.8111733794 2.0720367695 -1.3765967233 1
21.0245166421 89.8111733794 0.9064123924 1.0211287324 1
22.7495886683 89.8111733794 -0.975433115 1.0402962438 1
24.4746606946 89.8111733794 0.2553664835 -0.6371578083 1
26.1997327209 89.8111733794 -1.1179916645 -0.2545356211 1
27.9248047471 89.8111733794 -0.0541765313 2.1505012445 1
29.6498767734 89.8111733794 -0.2338201778 -2.2522764114 1
31.3749487996 89.8111733794 -0.4523977573 0.6440567133 1
33.1000208259 89.8111733794 1.1487098635 -1.4981129102 1
34.8250928521 89.8111733794 3.2235078659 -1.4108557672 1
36.5501648784 89.8111733794 1.5408731398 -0.1497938296 1
38.2752369046 89.8111733794 3.1784233056 0.0091789302 1
40.0003089309 89.8111733794 0.8483341462 -3.9745452074 1
41.7253809571 89.8111733794 2.6809333682 -1.2461090313 1
43.4504529834 89.8111733794 0.6139684374 -1.7291072012 1
45.1755250096 89.8111733794 2.9728051457 -0.5263667025 1
46.9005970359 89.8111733794 1.1959384485 0.2132417543 1
48.6256690621 89.8111733794 1.9068662596 -0.8635958861 1
50.3507410884 89.8111733794 -0.15804527 -0.8922325799 1
52.0758131146 89.8111733794 1.6360585107 0.6025153389 1
53.8008851409 89.8111733794 2.0904299936 -0.356237642 1
55.5259571671 89.8111733794 2.3877838424 -1.5732949728 1
57.2510291934 89.8111733794 -2.1245814415 -1.4235325407 1
58.9761012197 89.8111733794 3.2389601938 -0.4810601567 1
60.7011732459 89.8111733794 4.3439230109 -0.3001459742 1
62.4262452722 89.8111733794 0 -0 0
64.1513172984 89.8111733794 0 -0 0
65.8763893247 89.8111733794 0 -0 0
67.6014613509 89.8111733794 0 -0 0
69.3265333772 89.8111733794 0 -0 0
71.0516054034 89.8111733794 0 -0 0
72.7766774297 89.8111733794 0 -0 0
74.5017494559 89.8111733794 3.0183397363 -1.7824526005 1
76.2268214822 89.8111733794 2.1819660974 0.3488138622 1
77.9518935084 89.8111733794 3.6329212965 2.1392102745 1
79.6769655347 89.8111733794 0.5674774634 0.2858525065 1
81.4020375609 89.8111733794 1.1722406131 0.6077970907 1
83.1271095872 89.8111733794 3.216055833 -1.0413377768 1
84.8521816134 89.8111733794 3.7247333675 -1.6803333468 1
